0,0.00032811,0,-0.014476,0.069157,0.015402,0.0056063,0,0,0,-0.04872,0,0.00078559,0,0.013808,0.015712,0,0,0,-0.02035,0.010979,0,0,0,0.018392,0,0,0,0,0.0069206,0,0,0,0,0,0,-0.041219,0,0,0,0,0.0083272,0,0,0.022725,0,0,-0.0018818,-0.019397,-0.020671,0.064199,0,0,-0.039871,0,0.0069593,0,-0.033706,0,0,0,0,0,0,0,0,0,0,0.0081534,0,0,-0.038994,-0.0066347,0.0076062,-0.012941,0,-0.026439,0,-0.019889,0,-0.018519,-0.010023,0,0,0,0,0,0,0,0,-0.014165,-0.015633,0,-0.07868,0,0,-0.067448,0,0.0086848,0,0.011425,0,0,0,-0.041995,0,0,0,0,0.0036313,-0.067297,0,0,0,0,0,0,0.012098,0.030452,-0.034074,-0.0099015,0,0,0.040119,0,0.024117,0.01158,0,-0.017606,0,0.0052227,0.027799,0,0,0.0076509,0,0,0,0.014379,0,0,0.056571,0.067716,0,0,0,-0.049107,0,0,0,0,0.015547,0,-0.0069984,0,0.013141,0.0088497,0,0,-0.0074785,0,0,0,0,0.0037113,-0.0027734,0,0,0,0,0,0,0,0,0,0,0,-0.091977,0,0,-0.034109,0,-0.033494,0,0,0,0,0,0,0,0,-0.0049848,-0.038071,-0.0070966,0.079132,0,0,0,0,0,-0.035964,0,0.0031145,0.056679,0,0,0,0.043361,0,-0.0082438,0,0,0,0,0,-0.009643,0,0,-0.00031008,-0.057022,0.03051,0.018341,-0.0023463,0.0051441,0,-0.0027339,0,0,0,0,0,0,0.0029963,0,0,0,0.0078675,-0.034803,0.0037229,0.00026473,0,0.0060041,0,0,-0.035151,0,0.0070209,0,0.024345,-0.015693,0,0,-0.0084257,0.0022467,0,0,0,0,0,-0.05752,0,0,0.0043159,0,0,0,0.011575,0,0,0,0,0,0,0,0,0.013712,-0.00027419,0,0,0,0,-0.0091449,0,0,0,0,0.063099,0,0,0.043744,0,0,0.0058933,0.042456,0,-0.013847,0,-0.012941,0.0029798,0.016528
0.042603,0,0,0,0,0.032605,0,0,0.0059461,0,0.0058886,-0.0095133,0,0,-0.008935,0.0067953,-0.0015044,0,0,0,-0.053064,-0.052807,0,0,0,-0.040021,0,-0.030128,0,0,0,0,-0.018145,0,-0.021488,0,-0.049416,-0.0037877,0,0,0,0,-0.0030446,0,0,0.0012514,0.00011226,-0.012938,0,0,0,0,0,0,0,0,0,0,-0.0038739,0,0.015747,0,-0.037132,0,-0.048924,0,0,0,0,0.0050755,0,0,0,-0.015673,0,0,0,0,-0.0031076,0,-0.0016116,0,0,0,0.0022295,0,0,0,0,0,0,-0.01453,0,0,0,-0.060207,-0.012347,-0.018818,0,-0.0024627,0,0.0039722,0,0,0,0,0,0,0.030349,0,0,0,0,0,-0.023389,0,0,0,0,0,0,0,0,0,0.039548,0,0,0.0023285,0,0.010536,-0.01492,0,0,0,0,0,0,0,-0.0070749,0,0,0,0,-0.025145,0.014084,0,0,-0.018198,0,0,-0.016449,-0.02559,0,0,0,0,0,0,0,0,0,0,-0.0064239,0,0,0,0,0,0.013071,0,0,0.0028279,0,-0.039389,0,0.035248,0,0,-0.041591,0.016878,0,0.018415,0,0.020152,0,0,0,0.043553,-0.028811,0.0079635,0.0050551,0,0,0.0040007,0,-0.0028486,0,0,0.00016295,0.0032013,0,0.027809,0,0,0.002814,0.012867,0,0.0094945,0,0,0,0.020042,0,0,0.038445,-0.033994,0,-0.0044327,-0.063324,0,0,0,0.012552,0,0,-0.0032891,0,0,0,0,0.027951,0,0,0,0.0056254,0,0,0,0,0,0,0,0,0,0,0.004582,0,0,0.014082,0.015966,0,0,0,0,0,0.02907,0,-0.025195,-0.020106,0,0,0,0,0,0,0,0,-0.0010647,-0.023906,0.043761,0,0,-0.0013353,-0.0009003,0,0,0,0,-0.039613,0,-0.0019866,0,0,0,0,0.024111,-0.051571,0,0.016432,0.0035654,0,0,-0.025091,0.020791,0,0,0,0,-0.005661,0.020866
0.00076893,0.0069743,0,0,-0.023929,0,-0.052847,0,0,-0.043193,-0.0041061,-0.0032931,-0.042905,0,0.00088907,-0.0033308,-0.035776,0,-0.048491,-0.018295,-0.1015,0,0,0,0,0,-0.00041968,0,-0.0098728,0,-0.0066848,-0.001649,-0.014413,-0.01437,0.015254,0,0,0,0,0,0,0.057192,0,-0.012265,0,0,-0.0029123,-0.067296,0.015349,0,0,-0.0051383,0,0,-0.038647,-0.020478,0.057654,0,0,0,-0.0025295,0.0044355,0,0,0,0,0,0,0.040897,0,0,0,0.033271,0,0.0090286,0,0,0,0.062103,0,0,0,-0.031571,-0.008048,0,0,0,0,0,0,0,0.00061463,0,0.002478,0,0,-0.027218,0,0,0,0,0,0.023704,0,0.0081362,0,0,0,0,0,0,-0.0054157,0.02128,0,0,-0.028983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015612,0,0,0,0,0,0,0,-0.023687,0,0,-0.010527,0,0,0,0,0.0088441,0,0,0.013135,0,0,-0.00047885,0.025337,0,0,0,0,-0.0063081,-0.090752,0,0,0,-0.0036716,0,0,0,0,0,0,0,0,-0.0038213,0.00095093,0.046742,0.026789,0,0.0004685,0,-0.0074716,-0.047567,0,0,-0.0078835,-0.0057562,0,0,0,0,0,0,0.00059964,0,0,0,0,0,0,0,-0.012216,0,-0.012195,0,0,0,-0.010699,0.017175,0,-0.020736,0,0,0.02626,0,0,0,-0.049394,0,0,0,-0.0053016,0,0.026965,0.023855,-0.032709,0.018386,0,0,0,0,-0.00055409,0,0,0,0,0,0,0,-0.0092348,0,-0.024955,-0.01561,0,-0.012366,0,0,0,0,0.0056937,-0.00064861,0.0088212,0,0,0,0,0,-0.00021813,-0.011938,0,-0.018024,0,0,0,0,-0.00013346,0,0,0,0,0,-0.0013107,0,0,0,0,-0.041784,0,0,-0.0037612,-0.00081364,0,0,0.0031275,0,-0.020071,0.0040465,-0.0078519,0,0,0,0,0,0,-0.013619,0,-0.014313,0,0
0.032124,0,0,0,0,0,0,0.025616,0,0,0,0,0.00051494,0,0,0,0,0,0,0,-0.0013559,-0.0033281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016038,0,-0.003639,0,0,0,0,0,0,-0.014501,0,0,0,0,0,-0.0019533,0,-0.013119,0,-0.034577,0,0,0,-0.004297,0,0,0,-0.024216,0,0.0098126,0,0,0,0,0,0,0,-0.0069267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00023717,0,0,0,0,0,0.014842,0,0,0,0,0,0.016688,0,0,0,0,0,0.00024026,0,0,0,0,0,0,0,0.0088441,0.12836,0,0,0,-0.0072948,0,0,-0.025551,0,0,0,0,0,-0.02472,0,0,0,0,0,0,-0.0042817,0,0,0,0,0,0,0,-0.027109,0,-0.034643,-0.0023671,0,0,0,0.0018472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033623,0,0,-0.01486,0,0,0.022476,0,0,0,0,0,0,0,0.0081528,0,0,-0.017058,0.014327,0.038819,0,-0.013028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093631,-0.0037307,0,0,-0.019306,0,0,0,0,0,0,0,0,0,0.013566,0,0,0,0,0,0.028238,0,0,0,0,0,0,0,0,-0.022561,0.012744,0,0,0,0.018519,0,0,0,0,0,-0.01448,0.0012127,0,0,0,0,0,0,0,0.0065857,0,0,0,0,0,0.0051338,0,-0.025183,0,0,0.0012545,0
0,0,-0.012602,0,0,0,0,0,0,0,0.0023919,0,0,0,0,0,-0.012993,0,0,-0.023011,0,0,0,0,-0.0031285,0,0,0,0,0,0,-0.0064605,0,0,0,0,0,-0.022792,0,0,0,0,-0.00018733,0,0,0,0,0.011447,0,0,0.0074641,0,0,0,0,0,0,-0.0083568,0.0003333,-0.0097387,0,0,0,0,0,-0.00012446,-0.0039904,0,-0.00089666,0,0,-0.017322,0,0,0,0,0.019838,0,0,0,0,0,0,0,0,0,0,-0.0023464,0.0055847,0,0.0067254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020561,0,0,0,0,0,0,0,0,0,-0.016801,0,0,0.0059133,0,0,0,0,0.0022406,0,0.0016697,0,0,0,0.026269,0,-0.011652,0,0,0.018498,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016449,0,0,0.10192,0,0,0,0,0,-0.017409,0,0,0.018898,0,0,0,0.0085467,0,0,0,0,0.047903,-0.006357,-0.0075942,0,0,0,0,0,0.012262,0.013215,0,0,0.017353,0.011631,0.0241,0,0,-0.005287,0,0,-0.0040034,0,0,0.0033691,-0.040979,0,0,0,0,0,0.016836,-0.0054855,0.0066225,0,0,0.025587,0.012887,0,0,0,0.0038685,0,-0.014345,0,0.034574,0,0,0,-0.033126,0,-0.035119,0,0,0,0.041612,-0.02554,0.0088321,0.018997,0,0,-0.0063405,0,0,0,0,0,0,0,0,0,0.0098873,0,0,0,0.010213,0,0,0,0,0,0,0,0,0,0,0.0074348,0,0,0,0,0,0,0.008164,0.00036324,0.0021808,0,0,0,0,0.0087895,0,0,0,0,0,0,0,0,0,0.0082245,0,0,0,0,0,0,0,0,0,0,0.017295,0,0,0,0,0.045423,0,0,0,-0.020873,0,0
0,0,0.0097235,0.010272,-0.0071898,0.031139,0,0,0,0,0.0016968,0,0,0,-0.030516,0,0.023232,0,0,0,0,0,0,0,0,-0.01893,-0.00034415,0,0.018323,0.0078371,0,-0.0041713,0,0,-0.0085876,0,0,-0.030051,0,0,0,0,0,0,0.029105,0,0.011401,-0.015472,0.01186,0,0,0,0,0.0011247,0,0,0,0,0,0,0.010209,0.0082589,0,0,-0.01421,0,0,-0.026551,0,0.0061269,0,-0.0032503,-0.021438,-0.0042587,-0.0006803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057316,0,0,0.013681,0,0,0,0,0,0,0,0,0,-0.0043179,0,0,0,0,0,0.034151,0,0,0,0.0011317,0.030492,0,0,0,0,0,0,0.017399,0,0,-0.0065749,-0.015429,0,0,-0.026901,0,0,0.015547,-0.02559,0,0,0,0.077272,0,0,0,0.0029488,-0.049264,0,0,0.019643,0,0,0,0,1.8791e-05,0,0,0,0.025532,-0.020843,0,0,0.0060208,-0.011097,0,0,0,0,0,-0.012218,0,0,0,0,0.0057033,0,0,0,-4.7277e-05,0,0.012338,0,0,0,-0.0066674,0,0,0,0,0,0,0,0,0,0,0.0068417,0,0,0,0,-0.007646,0,0,0,0.026479,0,0,0,0,0,0,0,0,0,0,0,0.010402,0.024167,0,0,0,0,0,0,0.021669,0,0,0,0,0,-0.013729,0,0,0,0.0080784,0,0,0,0.017028,0.045317,0,0,-0.0090246,0,0,0.003722,0,-0.036273,0,0.0061677,0,0,0,0,-0.029574,0,0.012502,-0.035227,0,0.010184,0,0,0,0,0.0032424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039059,0.0088156,0,0,0,0.0023027,0,0,0,-0.0032915,0,0
0.032866,0,0,0,0.012951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020848,0.026737,0,-0.026943,0,0,-0.01336,0,0.03983,0,0.010328,0.025296,0,0,0,-0.047452,-0.0042015,0,0,0,-0.010551,0,0,-0.02137,0,0,0,0,0,0,0.0090381,0,0,0,0,0.073516,0,-0.0078123,0,0,0,0.028071,0,0,0,0,0,-0.0045232,0,-0.02057,0,0,0,0.022261,0,0,0,0,-0.019934,-0.073207,0.029253,0,0,0,0,0,0,-0.012268,0,0,0,-0.0050461,-0.014041,0,0,0.049064,0.015455,0,0,0,0,0,0.014514,0,0,0,0,0,0,0.018633,0,0,0,-0.0067514,0,0.007719,0,0,0,0,0,0,-0.018686,-0.0039966,0,-0.034502,0,0,0,0,0,0,0,0,-0.031122,-0.0044441,0,0.018679,0,0,0,0,0.027174,-0.047734,-0.0020018,0,0,0,0,0.013135,0,0,0,0.04617,0.020407,0,0,-0.014321,0,0,0,-0.0083592,0,0.041754,0,0.010876,0,0,0,0,-0.011292,-0.0097367,0,0,0,0,0,0,-0.032861,-0.0080052,-0.0005381,0,0.021139,0,0.022212,0,0,0,0,0,0,0.018988,-0.01195,0,0,0,0,0,0,0,0,-0.019266,-0.00091424,0,0,0,0,0,0.0028155,0.017294,-0.0047215,0,0.0058166,-0.035159,0.0040979,0,0,-0.01897,0,0.019108,-7.4654e-06,0,-0.002402,-0.009109,-0.008258,0,0,0.012678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030324,0.0033128,0,0,0,0,0,0,-0.021191,0,0.026838,0,0,-0.01691,-0.0049953,0,0,0,0,0,0,0.0023739,0,0,0,0,0,0.0031083,0,0,0,0,0,-0.01961,0,-0.017917,0,0,0,0,0,0,0,0,-0.001446,-0.016031,0,0,0
-0.0034402,0,-0.0033274,-0.027297,0,0,0.0010279,0.017302,0,0,0.041296,0,0,0.040787,0,0.013773,0,-0.035967,0,0.013767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043648,0,0,-0.016763,0,0,-0.015771,0,0,0,0,0,-0.0068871,-0.015253,0.020922,0,0.013606,0,0,-0.0048395,0.030725,0.017403,0,0.050452,0,0,0,0.038557,0.012532,-0.02194,7.5698e-05,-0.016892,0.0045701,-0.021208,-0.037693,-0.028999,0,0,0,0,-0.010776,0,0,0,0,0.049821,-0.03403,0,0,0.016027,0.0049954,0,0,0,0,0,-0.0152,0,0,-0.00913,0,0,0,0,-0.0062408,0.050353,0,-0.0033729,0,-0.01472,0,0,0,-0.02892,0.040524,0,0,-0.00041388,0,-0.018928,0.013098,0,0,0.019961,-0.0088681,0.0011543,0,0,0,0.021237,0,0.047788,0,0.0069412,0,0,0,0.028901,0,0.011576,0,-0.041226,0.031418,0.0046069,-0.029433,0,-0.023972,0.048776,0,-0.005894,0,-0.0069984,0,0,-0.0072948,0,0,0.020407,0.11678,0.0019183,0,0.00098398,0,0.0026236,0,0,0,-0.018431,-0.022917,0,0,0,0,0,-0.010071,0.0044868,-0.034456,0.044438,0,0.0031947,0.0012421,-0.036198,-0.029986,-0.0024981,0,0,0,0,0.0047831,-0.0078249,0,0,0.015492,0.00071124,0,0,0,0,0.040376,0.022591,-0.056025,0,0,-0.034,0,0,0.032129,0.0026515,0,0.042082,0,0,-0.0011094,-0.015029,0,0.0076581,0.026507,0,0,0.047262,-0.00044919,-0.026596,-0.025267,0,-0.0044185,0,0.027139,-0.0020248,0.024658,-0.058668,0,-0.047509,0,-0.011122,0.0067662,-0.01208,0.0088656,0,0,0.010231,0,0,0.098505,0.003352,-0.0093905,0,0,-0.014894,0.029209,0,0,-0.022455,0,0,0,0,0.034047,0,0,0,0,0,0,0.049898,-0.032533,0,0.0053694,0,0,0.0010505,0,0,0.011841,0.0097261,0,0.00036402,0,-0.0031902,0,0,0,0,0,0.023174,0,0,-0.015329,0,0.033937,0,0,0.0083225,0,0,0,0,-0.021859,0,0.0458,3.0025e-05,-0.0048496,-0.00056792,-0.064288,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050724,0.0022481,0,0,0,0.043167,0.03641,0,0,0,0,0,0,0.010868,0,0,0,0,0,0,0,0,0,0.00099525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015574,0,0,-0.013544,0,0,0,0,0,0,0,0,0.019585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012465,0,0,0,0,0,0,0,0,0,0.016392,-0.00085961,0,0,0,0,0,0.0047018,0,0,0,0,0,0,0,-0.002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016106,-0.015975,0,0,0,0,0,0,0,0,0,0,0,0.0019183,0.090706,0,0,0,0,0,0,0,0,-0.0099108,0,0,0,0,0,0.0018325,0,0.019795,0,0,0,0,0,0,0,0.011344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010018,0,0,0,-5.4295e-05,0,0,0,0,0,0,0,0,0,0,-0.00077068,0,0.015015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045121,0.0051622,0,0,0,0,0,0,0
0,-0.0024887,0,0,0,-0.0051017,-0.0109,0.042704,0,0,0.026195,0,0,0.023125,0,0,0,0.010382,-0.026399,0.0098814,0,0,0,0,0,0,0,0,0,0,0,0.0043424,0,0,0,0,-0.010968,0,0,0,-0.0012239,-0.015327,-0.0040332,0,0,0,0.004373,0,-0.0017057,0.025849,0,0,0,0,-0.0043487,0.00032606,0,0,0.060352,0,0,0,0,0,0,0,0.0063125,0,0.027629,0,0.043997,0.013833,-0.020316,0.0074181,0,0,0.029458,0,0,0,0,-0.0021087,0,0,0,0,0,0.010378,0,0,0,0,0,0.014342,0.024132,0.0057388,0,0,0,0.0029741,-0.024123,0,0,-0.018832,0,0,0,0,0.0025399,-0.0058974,0,0,0,0,0,0,0.013482,0,0,0,0,0,0,-0.0045686,0,0,0,0,0,-0.025154,0,-0.0057802,0,0,0.0011045,0,0,0.014015,0,0,0,-0.012282,-0.012383,0,0,0,0.013141,0,-0.00047885,0,0,0.0029488,0,0,0,0,0.05026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017879,0,0,0,0,-0.021882,0,0,0,0,0,-0.00048319,0.063453,0,0,0,0,0,0,0,0.0022152,0,0,0,0,0,0,0,0.03521,0,-7.8802e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.023729,0,0.04058,0,0.029199,0,0,0,0,0,0,0,0.0047037,0,0,0,0,0.0070977,0,0,0,0,-0.051763,0.0060474,-0.0024632,0,0,0,0,0,0,0,-0.016475,0,0,0.0060084,-0.01698,0,0,0,0,0,0,0,0.0094243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003511,0,0,0,0,0,5.3672e-05,0,0.0042405,0,0,0,0,0,0,0.00018125,0,0,0,-0.00014809,-0.026294,0,0,-0.0065113,0.0058935,0,-0.0087684,0
0,0.019866,0,0.018897,-0.0076601,0,0,0.02479,-0.0045794,0.011277,-0.036023,-0.029842,0,0.021763,0.017276,0,0,-0.051093,-0.008305,0,-0.0019482,0,0,0.034908,-0.032024,-0.015268,0,0,0,0,0,0.057267,0,0,0,0,0.013307,0,0,0,0.011662,0.014514,0.00032422,0.01683,0,-0.021573,0.032893,-0.0061812,0,-0.023981,-0.031714,0,-0.02132,-0.0035962,-0.009475,0.0032341,-0.024291,0.057666,-0.013615,-0.030808,0.027904,0,-0.0055769,-0.03609,0.024905,-0.040095,-0.0063836,-0.027681,-0.013486,-0.04728,0,0,0,0,0,0,-0.0063201,-0.037689,0,0.024449,0.040298,0.036869,0,0,0,0.015776,0,-0.0076135,-0.02492,-0.021409,-0.0066074,0.020689,0,0,0,-0.046528,-0.015535,0,0,-0.015946,0.020948,0.007472,-0.011233,0.0044052,0.019084,0,-0.011137,0,-0.047394,0,0.055642,0,-0.013268,0,-0.010832,-0.0076642,0,0,0,0,0.036692,0,0,-0.018717,-0.0023309,0,-0.0070329,-0.0088437,0.062403,0.001164,-0.0211,0,0.032094,0,0,0,0.020623,-0.0057628,0.0027366,0,0,-0.029637,0,0,0,0,0.0088497,0,0.025337,-0.025551,-0.017409,-0.049264,-0.014321,0.00098398,0,0.05026,0.066289,-0.036578,0.045424,0,-0.027247,0,0,-0.047311,0,0,0,0,0,-0.00022334,-0.004216,-0.015208,0.049043,0,0.020159,-0.047093,0,0,0.0075312,0.0042836,-0.048961,0,0.0071553,0,-0.015789,0,0.013463,-0.010572,0,0,0,0.060469,-0.014483,0,-0.024576,0.030566,0,0,0,0,0,0.01768,0,0,0,-0.00088462,0.051637,0,0,0,-0.0021147,0,0.027958,-0.0078427,0,0,0.027948,0.0016477,0,0.0080601,0,0,0.013202,0,0.012253,-0.013338,0,0.026324,0.0031185,0,-0.0083777,0,-0.01818,-0.023863,0.00068273,-0.0027979,0,0,-0.012513,0,-0.015547,0.00081385,-0.024306,0,0,0,-0.0034949,0,0,0,-0.018054,-0.0009238,0.011818,0,0,-0.02086,0,0,-0.03443,-0.026938,0.0047279,-0.019138,0,0.063091,-0.01171,0,0,-0.032,-0.020624,0,0.016068,0,-0.0055193,-0.005235,0.018211,0,0,0.033741,0,-0.0048779,-0.033855,0.016936,0,0,-0.016427,-0.0033395,0.068078,-0.024167,0,0,0,0,-0.018295,0,0.0013559,0,0.014646,0,0,-0.0096246
0.0039143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063339,0,0,0,0,-0.0019206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073736,0,0,0,0,0,0,0,0,-0.023754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00057448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029378,0,0,0,0,0,0,0,0,0,0.001443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006841,0,0,0,0,0,-0.0045433,0,-0.006718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014386,0,0,0,0,0,0,0,0.0074103,0,0,0.0047506,0,0.023922,0,0,0.0022636,0,0,0.0044552,0.0053947,0,0,0.01098,0,0,0,0,0,0,0,0.0028683,0,0,-0.0011828,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040725,0,0,0,0,0,0.0072066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047436,0,0,-0.0064938,0,0,0,0,0,0,0,-0.014353,0,0,0,-0.016203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016417,0,0,0,0,0,0,0,0,0,0,0,0,0.0026236,0,0,0.045424,0,0.0078937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00671,0,0.019028,0,0,0,0,0,0,0,0,0,0,0,0.012979,0,0,0,0,0,0,0,0,0,0.014821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0098137,-0.010001,0.036837,0,0,0,0,0.063911,-0.011375,0.0034524,0,0,0,0.02314,0,0.023388,0,-0.051376,0.0037289,0,0,0,-0.016964,0,0,0,-0.01555,0.075984,0.012874,-0.018295,0,0.034091,0.050775,-0.0087241,0,0,0,0,0.0084196,0,0,-0.0039621,0,0.036588,-0.0062265,0,0,0,0,-0.022323,0,-0.049399,0,-0.034926,0.0060023,-0.016232,-0.033547,-0.040689,0.017191,0,0,0.024015,0.010621,0.0071537,0,0,0.003256,0.042493,0,-0.032174,0.024502,0.0062946,0,0.0048813,0,0.035408,0.047865,0,0,0,0,0,0,0,0,-0.012142,-0.00043298,0.001845,0,0,0.012046,0.0082733,0,0,0,0,0,-0.02713,0.00098958,0.010054,0,-0.074711,0.0032132,0,0,0,-0.028754,-0.023213,-0.00076358,0.0093344,0,0.060611,0,0,0,0.052712,0.023617,0.01069,0.033401,0.023235,0,-0.093556,0,0,0,0.01818,0,-0.027972,0,0,0.084965,0,0,-0.07003,0,-0.043308,0,0,0.0077469,0.056479,0,0,0,-0.0074785,0,0,0,0.018898,0.019643,0,0,0,0,0,0,0,-0.10354,0,0.0012943,0.042603,-0.009801,0,0.029514,0,0,0.016959,0.013704,0,-0.0054164,0,0,0,0,0.0045439,0.060583,0.021804,-0.0068991,0,0,0,0,-0.0075344,-0.0018714,0,0.017283,0,-0.02818,-0.083505,0.027259,0,0,-0.08485,-0.046819,0,0,0,0.013324,0,0,0,0,-0.048268,-0.037826,0.0063299,0,0,0.081648,0,0.012883,0.030714,-0.0055257,0,0.012455,0.026771,-0.065349,0,0,-0.055813,0,-0.019057,0,0.054205,0,0,0,-0.010999,0,-0.069361,0.0033721,0,0,0,0,-0.013063,0,-0.045886,0.0162,0.023883,0,0.062335,-0.013517,0,0,0,0,0,0,0,0,-0.032558,0,0,0.024568,0,0,0.02954,0,0,0,0,0,0,0.03403,-0.077736,0.027264,-0.02646,0.022146,0,0,0.017161,-0.016228,0,0,0,0,0.0030453,0.023207,0.023906,-0.027295,0,-0.00085842,0,0,0.0075862,0,0,0,0,-0.011676,-0.014099,0,0,0,0,-0.00021583,0,0
0,0,0,-0.0046175,-0.0016963,-0.0043831,-0.0070846,-0.0016035,0,0,0,0,0,0,0,0,0,-0.0076524,0,0,0.021088,0,0,0.002857,0,0,0,0,0,0,-0.031498,0,0,0,-0.0015363,0,0,0,0,0,0,0.022788,0,0,0,0,0,-0.0527,-0.011577,0,0,0,0,-0.0013084,0.027623,0,0.0043471,0,0,0,0.048459,0,0,0,0,0,0,0,0,-0.011647,0,-0.082782,0,0.060508,0,0.007617,0,0,0,0,0,0,0,0,0,-0.00037543,0,0,0,0,0,-0.011218,0.0050293,0,0,-0.02592,0,0,0,0,0,0,0,0,0.0071233,-0.0095045,0,0,-0.0007371,-0.060856,0,0,0,0,0.027129,0,0,-0.01293,0,-0.00062485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093075,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0083592,0,0,0,-0.027247,0,0,0,0.028227,0,-0.0003268,0,0,0,0,0,0,0,-0.0021393,0,0,0,0,-0.003627,0.0039912,0,0,0,0.00064558,0,0,0,0,0,0,0,0,0.015104,0,0,0,0,-8.4821e-05,0,0,0,0,0,0,0,0,0,0,0,0.0045583,0,0,0,0,0,-0.00096493,0,-0.0037762,0,0,-0.010595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022104,0,0,0,0,0,-0.0041996,0,0,0,0,0,0,-0.0048514,0,0,0.013381,0,0,0,0,0,0.01879,0,0,0,0,0,0.049048,0,0,0,0,0,0,0,0,0,0,0,-0.030158,0,0.033421,0,0,0.00089751,0,0,0,0,0,0,0.014335,0,0,0.0090658,0,0,0,-0.0024206,0,0,0,0
