0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022492,0,0,0,0,0,0,0,0,-0.0024648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029002,0,0,0,0,0,0,0,0,0,0,0.035337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031389,0,0,0.032089,0,0.06478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020523,0,0,0,0,0,0,0,0,0.0037076,0,0.014979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025785,0,0,0,0,0,0,0.006272,0,0,0,0,0,0,0,0.02961,0,0,0,0,0,0,0,0.023978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079533,0,-0.0018247,0,0,0,0,0,-0.061761,0,0.053966,0,0,0,0,0.0023249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042661,0,0,0,0,0.04199,0.068448,0,0,0,0,0,0,0,0,-0.053442,0,0,0,0,0,0,0,0,-0.007343,0,0,-0.021665,0,0,-0.00076576,-0.062738,0,0,0,0,0,0,0,-0.017478,0,0,0,0,0,-0.029837,0,0,-0.0058577,0,0,0.038064,0,0,0.042917,0,-0.021296,-0.00078582,0.028351,0,0,-0.036397,0,0,0,0,0,0,0,0,0,0.071179,0,0,0,0,0,0,-0.010345,0,0,0,0,0.077256,0.013218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002719,0,0,0.030031,0,0,-0.018926,0,0,-0.0083316,0,0,0,0,0,0,0.016646,0,0,0,0,0.052408,0,0,0,0,0,0,0,0,0,-0.039619,0,0,0,-0.011825,-0.0083889,-0.063943,0.16688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068124,0,0,0,0,0,0,0,0,0,0,0.044448,0,0,0,0,0,0,0,0,0.017136,0,0,0,0,0,0,0,0,0,0,0,-0.0024706,0,0,-0.013644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012375,0,0,0,-0.055059,0,0,0,0,0,0,0,0,0,0,0,-0.042508,0.058628,0,-0.053421,0,-0.0092993,0,0,-0.00062305,0,0,0,0,0.034187,0,-0.023306,0,0,0,0,0,0,0,-0.026088,-0.057594,0,0,0,0,0,0,0.14287,0,0,0,0,0,0,0,-0.0061101,-0.050079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018162,0,-0.064933,0.00124,0.053812,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038964,0,0.033908,0,0.0097303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050946,0,0,0,0,0,0,0,0,0,0.017721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052468,0,0,0,0,-0.0099003,0,0,0,0,0.014028,0,0,0,0,0,0,0,0,0,0,-0.012947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056308,0,0.058331,0
-0.048155,0,0,-0.005756,0,-0.10194,0,0,0,0,0,0,0,0,-0.068996,0,0,0,0,0,0,0,-0.10903,0,-0.031434,0,0,-0.028151,0,0,0,-0.031593,0,0,0,-0.15088,0,-0.003308,-0.031625,0,0,0.0028794,0,0,0.010695,0,-0.01595,0,0,0,0,0,0,0,0,0,-0.053442,0,-0.5237,0,0,0,0,-0.1421,0,-0.032165,0,-0.10534,0,0,0.014512,-0.031309,0,0.002407,0,0,0,0,0.0059048,0.070592,0,0,0,0,-0.037811,-0.028263,0,-0.048745,-0.078002,0,0,-0.057988,0,0,0,0,0,0,0,0,-0.001463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024313,0,0,0,0,0,0,0.00073703,-0.046716,-0.20374,0,0,0,0,0,0,0,0,0.0024742,0,0,0,0,0,0,0,0,0.0028279,0.0089506,-0.0064654,0,0,0,0,0,0,0,0,0,0,0,0.0063721,0,0,-0.0095279,0.033393,0,-0.019194,0,0,0.034067,0,0,0,0,0,0,0,0,0,0,0.074692,0,0.00059341,-0.036034,-0.0075877,-0.16961,0.00098998,-0.099754,0.0028833,0,0,0,0,0,0,0,0,-0.023202,0,0,0,0,0,0,0,0.026043,-0.0085647,0,0,0,-0.018021,0,0,0.0087716,0,0,0,0,0,-0.023792,0,0,0,0,0,0,0,0.0011569,0,0,0,0,0,0,0,0.0084554,0,-0.0379,0,0,-0.075169,0,-0.16163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03459,0,0,0,0,0,-0.056605,0,0,0,0,0,0,0,-0.082208,-0.1012,0,0,0,-0.016718,-0.12744,0,0,0,0,0,0,0,-0.0029729,-0.16679,0,-0.031886,0,-0.028139,0,0,-0.013288,0,0,0,0,-0.068848,-0.063342,0,0.0010416,0,-0.067994,0.040279,0,0,0,-0.0010766,0,0,0,0,-0.11961,0.062068,0,0.0067268,0,0.072434,0.023259,0,0,0.0076115,0,0,-0.062331,0.040227,0,0,0,-0.016124,0,0,0,0,0.0024106,0,0,0,0,-0.0051426,0,0,0,0,0,0,0,0,0.050621,0,-0.028102,0,0,0,0,0,-0.04283,0,-0.07664,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021683,0,0,0,0,0,0,0,-0.026215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0093907,0,0,0,0,-0.0094372,0,0,0,0,0,0,0,0,-0.011815,0,0,0,0,0,0,0,0,0,0,0,-0.0034974,0,0,0,0,0,0,0,-0.01397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092803,-0.012401,0,0,-0.0066325,0,-0.035439,0,0,0,0,-0.02162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0075707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049999,0,0,0,0.00085652,0,0,0,-0.021631,0,0,0,0,0,0,-0.031006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0055042,-0.017512,-0.010444,-0.029418,-0.014077,0,0,0,0,-0.00088456,0,0,-0.037509,0,0,0,0,0,0,-0.0017286,0,0,-0.022288,0,0,-0.0027776,0.013198,0.00094441,0,0,0,0,0,0,0,0,-0.059265,-0.024633,-0.030462,0,0,0,0,0,-0.048792,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14842,0,0,-0.12016,0,0,0,0,0,0,0,-0.057872,0,0,-0.059874,0,0.0044,0,0,0,0,0,0,0,-0.075584,-0.02752,0,-0.10047,0,0,0,-0.0057057,-0.035954,0,0,0,0,0,0,-0.07242,0,0,0,0,0,0,-0.0089703,0,0,0,0.011133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033574,0,0,-0.013832,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011466,0,0,0,0,0,0,0,0,-0.024268,0,-0.052268,0,0,0.00073292,0,0,0,0,-0.017454,0,-0.059446,0,0,-0.023977,0,0.00059133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050401,0,0,0,-0.039581,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030981,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0076495,0,-0.0066544,-0.022325,0,0,-0.0047311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047286,0,0,0,0,-0.037692,0,0,0,-0.020385,-0.022592,0,0,0,-0.0060289,0,0,0,0,0,0,0,-0.036023,-0.040821,0,0,0,-0.015015,0,0,0,0,0,0,0,-0.076784,-0.082175,0,0,0,-0.014176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015814,0,-0.01627,0,0,0,0,0,0,0,0,0,-0.00082692,0,0,0,0,0,0,0,0,0,0.032598,0,0,0,0,0,-0.036851,0,0,0,0,0,0,0,0,0,0,0,0,-0.099167,-0.0049394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067896,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.036205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019624,0,0,0.00072188,0,0,0,0,-0.0092136,0,0,0,0,0,0,0,-0.036162,-0.00072067,0,0,-0.0028933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00024546,0,0,-0.040381,0,0,0,0,0,0,0,0,0,0,0,0.079038,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044309,-0.024382,-0.12617,0,-0.029019,0,0,-0.036156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05302,0,0,0,0,0,0,-0.01336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012442,0,0,0,0,0,0,0,0,0,0,0,-0.0027683,0,-0.02364,0,0,0,0,-0.0037687,0,0,-0.061318,0,0,0,0.020269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11523,0,0,0,0,0,0,0,0,0,0,0
-0.01966,0.0043206,-0.0054977,-0.071142,-0.0036795,-0.11621,-0.03945,0,0,0,0,0,0,0.028414,-0.050958,0,0,0,0,0,0,-0.026669,0,0,-0.080629,0,0,-0.024683,0.031309,0.011225,0,-0.0070935,0,0,0,0,0,0,-0.14498,-0.16291,-0.091713,0,-0.012732,0,0,0,-0.045263,0,0,-0.0070655,0,0,0,0,0,0,0,0,-0.1421,0,-0.12016,0,-0.00072067,-0.25277,-0.0070731,-0.023989,0,-0.0060948,0,0,0.040927,-0.12621,0,0,-0.069614,0,0,0,0,0.012553,0,0,0,0,-0.12639,-0.052939,0,-0.24383,-0.012256,0,0,-0.024966,-0.071588,0,0,0,0,0,0,-0.094003,0,-0.019294,0,0,0,0,0,0,0,-0.011079,0.0035495,0,0.010865,0,0,0,0,0,0,0,0,0,0,0.0019513,0,0,0,-0.082159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023276,0,0,0.0060875,0,0,0,0,0,0,0,0,0,0,-0.020137,0,0,0,0,0,-0.0080415,0,0,-0.059743,0,-0.12085,0,0,0.013976,0,0,0,0,-0.046228,0,-0.026199,0,0,-0.024033,0,0,-0.092776,-0.094802,0,-0.098658,0,0,0,0,0,0,0,0,0,-0.014674,0,0.005891,0,0,0,0.021079,0,0,-0.04216,0,0,0,-0.032926,0,0,0.0070837,0,0,0,0,0,0,0,0,0,-0.034608,0,0,0,0,0,0,0,0.0069515,0,0,0,0,0.0021219,-0.039748,0,0,-0.090282,0,-0.10076,0,0.010938,0,0,0,0,0,0,0,0,0,-0.030983,0,0,0,0,0,0,0,0,0,-0.048727,-0.13878,0,0.0039358,-0.012898,-0.037678,-0.071116,0,0,0,-0.1263,0,0,-0.011549,0,-0.088821,0,0,0,0,0,0,0,-0.052774,-0.22667,0,-0.0093937,-0.010925,-0.063836,0,0,-0.040122,0,0,0,0,-0.17287,-0.19869,0.0062512,0,0,-0.052935,0,0,0,-0.067047,-0.041004,-0.038419,0,0,0,0,0,0,0.013474,0,0.04403,0,-0.011216,0,0,0,0,0,0,0,0,0,-0.082089,0,0,0,0,0,0,0.0010388,0,0,0,0,0,0,0,0,-0.050394,0,0,0.0084145,0,0,0,0,0,0,0,-0.098826,0,-0.34138,-0.03153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0070731,0,0,0,0,0,0,0,0,0,0,-0.010923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032165,0,0,0,0,-0.023989,0,0,0,0,0.0019369,0,0,0,0,0,-0.015346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015343,0,0,0,0,0,0,0,0,0,-0.0087607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091894,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089986,0,0,0,0,0,0,0,0,0,0.010611,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028933,0,0,0,0,0,0,0,-0.0051347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007198,0,0,0,0,0,0,0,0,0,-0.088086,0,0,0,0,0,0,0,0,0,0,0,0.059529,0,0,0,0,0,0,0,0.048225,0,0,0,0,0,0,-0.0079487,0,0.016616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010951,0,0,0,-0.0060136,0,0,0,0,0,0,0,0.014147,0.024635,-0.089438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074473,0,0,0,0,0,0,0,0,0.016375,-0.040238,0,0,0,0,0,0,0,0,0.10032,0
0,0,0,0,0,0,-0.0089855,0,0,0,0,0,0,0,-0.024972,0,0,0,0,0,0,0,-0.079896,0,0,0,0,0,0,0,0,0,0,0,0,-0.081199,0,0,-0.014311,0,0,0,0,0,0,0,-0.051997,0,0,0,0,0,0,0,0,0,-0.007343,0,-0.10534,0,0,0,0,-0.0060948,0,0,0,-0.12549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00034371,0,0,0,0,-0.0035595,-0.070368,0,0,-0.039339,0,0,0,0,0,0,0,-0.032144,-0.015326,0,0,0,-0.057643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020039,0,0,0,0,0,0,0,0,0.0044481,0,0,0,-0.035046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005329,0,0,0,0,0,0,0,0,0,-0.0055197,0,-0.015898,0,0,0,0,0,-0.027877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0069259,0,0,0,0,0,-0.042266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048284,0,0,0,0,0,-0.02933,0,0,0,0,0,-0.030366,0,0,0,0,0,0,0,-0.0060056,0,0,0,0,0,0,0,-0.043696,0,0,-0.0083079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038916,0,0,-0.015151,0,0,0,0,0,0,0,-0.018168,0,0,0
